"2023-12-18",0.982753396034241,1.01358509063721,1.10195922851562,1.17211937904358,1.2383975982666,1.16528725624084,1.33592915534973,1.36931824684143,1.32059979438782,1.25501775741577,1.05386400222778,1.05950355529785,1.02382493019104,0.968451976776123,0.93562912940979,0.901982665061951,0.87113082408905,0.889433741569519,0.869870364665985,0.843210697174072,0.841066181659698,0.819350838661194,0.762564480304718,0.740757048130035,0.817727088928223,0.782244980335236,0.738822937011719,0.696295320987701,0.680886745452881,0.73720246553421,0.81227695941925,0.795121252536774,0.799623548984528,0.809451460838318,0.857564628124237,0.801981687545776,0.765869498252869,0.804250121116638,0.813564598560333,0.778651237487793,0.785528838634491,0.777810215950012,0.753653109073639,0.701549530029297,0.688748002052307,0.68593019247055
"2023-12-19",1.13308238983154,1.13543653488159,1.37366104125977,1.40360426902771,1.41545069217682,1.36166369915009,1.58241605758667,1.72622799873352,1.6797559261322,1.56649732589722,1.28589916229248,1.26846265792847,1.23899853229523,1.19404792785645,1.14146637916565,1.11850786209106,1.09027779102325,1.09949731826782,1.08332872390747,1.06780970096588,1.06787741184235,1.03701102733612,0.913849174976349,0.890695869922638,0.949021875858307,0.920129358768463,0.878358602523804,0.86140102148056,0.860530018806458,0.929203689098358,1.02201199531555,1.03955161571503,1.06017100811005,1.0740270614624,0.994478166103363,0.973795115947723,0.954549968242645,1.02880537509918,0.998075306415558,0.942448794841766,0.948984861373901,0.9440016746521,0.931401014328003,0.878179430961609,0.859868586063385,0.843526601791382
"2023-12-20",1.09790253639221,1.06708145141602,1.25280165672302,1.25438892841339,1.20398986339569,1.17231070995331,1.37022197246552,1.50967478752136,1.50222849845886,1.41920757293701,1.14843702316284,1.11156249046326,1.08442938327789,1.04480576515198,0.995820999145508,0.976988732814789,0.95340359210968,0.94312047958374,0.927487730979919,0.916883707046509,0.90988165140152,0.878594756126404,0.787729680538177,0.766212463378906,0.77946138381958,0.768258273601532,0.754052937030792,0.753851592540741,0.760721921920776,0.820409119129181,0.900147795677185,0.901984691619873,0.90315443277359,0.90114289522171,0.786713540554047,0.774459004402161,0.775198698043823,0.852285325527191,0.835208177566528,0.792262196540833,0.803854405879974,0.811306953430176,0.813485980033875,0.782187700271606,0.765144050121307,0.748961567878723
"2023-12-21",1.04075908660889,0.994675695896149,1.11587417125702,1.10785579681396,1.04815852642059,1.0267561674118,1.19383251667023,1.31946444511414,1.31853294372559,1.2565883398056,1.02609646320343,0.993903517723083,0.964329957962036,0.923699021339417,0.876182973384857,0.858026027679443,0.835717558860779,0.827959656715393,0.817270815372467,0.806394457817078,0.79904317855835,0.768138468265533,0.694639623165131,0.675398349761963,0.682066798210144,0.675814986228943,0.668927252292633,0.670927047729492,0.678923666477203,0.72980010509491,0.789533495903015,0.783934712409973,0.77624922990799,0.768000602722168,0.663301348686218,0.651714503765106,0.65484207868576,0.728758275508881,0.719227492809296,0.694665014743805,0.706681847572327,0.714976608753204,0.718433022499084,0.696963727474213,0.68241149187088,0.668612480163574
"2023-12-22",0.974909424781799,0.944934725761414,1.01193594932556,1.01333737373352,0.957197785377502,0.94734400510788,1.10987639427185,1.17413699626923,1.11746549606323,1.09013760089874,0.912783443927765,0.885597109794617,0.856798887252808,0.816531419754028,0.770130634307861,0.75454568862915,0.735160112380981,0.733495235443115,0.725127935409546,0.712696194648743,0.70338237285614,0.672554135322571,0.612106204032898,0.597545862197876,0.605189144611359,0.60223400592804,0.599180042743683,0.603319346904755,0.610266804695129,0.645501554012299,0.689626455307007,0.682646155357361,0.673051178455353,0.663758635520935,0.577799439430237,0.568117916584015,0.572019755840302,0.631039321422577,0.628073215484619,0.614485323429108,0.626043558120728,0.635798275470734,0.640620052814484,0.625437378883362,0.612999022006989,0.600191414356232
"2023-12-23",0.922524094581604,0.91214644908905,0.959228813648224,0.970764219760895,0.927287757396698,0.91213595867157,1.04612994194031,1.04804217815399,0.958814144134521,0.916015625,0.805051445960999,0.792070627212524,0.763546288013458,0.723449051380157,0.678473949432373,0.665020167827606,0.648687124252319,0.645292222499847,0.637022793292999,0.630380153656006,0.616344034671783,0.585691571235657,0.543893814086914,0.534764170646667,0.546546697616577,0.544767677783966,0.54223358631134,0.54570996761322,0.549151360988617,0.571764290332794,0.606015920639038,0.59968638420105,0.591271162033081,0.58346164226532,0.513818800449371,0.506939768791199,0.511515915393829,0.560111284255981,0.559665143489838,0.550076484680176,0.56130862236023,0.571964204311371,0.577673733234406,0.565841734409332,0.554824233055115,0.543826282024384
"2023-12-24",0.877136707305908,0.874630510807037,0.910587072372437,0.928249955177307,0.886033177375793,0.854228973388672,0.951853156089783,0.940376162528992,0.83698046207428,0.794332265853882,0.709106981754303,0.70243376493454,0.677597880363464,0.64266973733902,0.59702855348587,0.586500108242035,0.57510256767273,0.573584854602814,0.566869378089905,0.557049751281738,0.54412829875946,0.518526315689087,0.491329550743103,0.486044317483902,0.500488936901093,0.498749822378159,0.496205568313599,0.496311604976654,0.496741563081741,0.513344824314117,0.539735674858093,0.533124387264252,0.523956537246704,0.516255974769592,0.463016480207443,0.460060030221939,0.466404795646667,0.508186280727386,0.50819993019104,0.500558316707611,0.511359453201294,0.521907567977905,0.527618050575256,0.518992304801941,0.506106615066528,0.495932906866074
"2023-12-25",1.05095732212067,1.09890365600586,1.23595297336578,1.30429887771606,1.29969763755798,1.16156399250031,1.2568690776825,1.21253800392151,1.06318783760071,1.04892086982727,0.993062615394592,1.06019377708435,1.031130194664,0.987731516361237,0.995575547218323,0.97379720211029,0.934190034866333,0.856197118759155,0.82101845741272,0.792891979217529,0.780447661876678,0.74817281961441,0.721661627292633,0.697383046150208,0.784024357795715,0.741807579994202,0.681722283363342,0.609232783317566,0.553631365299225,0.520034313201904,0.525927364826202,0.512761235237122,0.496737211942673,0.488581418991089,0.509699463844299,0.541735470294952,0.58826071023941,0.675420343875885,0.708212018013,0.716258108615875,0.745237112045288,0.770108461380005,0.776397287845612,0.737040758132935,0.727680027484894,0.709627032279968
"2023-12-26",1.25063157081604,1.25573420524597,1.47918605804443,1.51918423175812,1.42348623275757,1.31658124923706,1.37288653850555,1.35931658744812,1.21788322925568,1.19448173046112,1.21241974830627,1.25568985939026,1.24275350570679,1.225341796875,1.25791275501251,1.22424972057343,1.16560983657837,1.04179430007935,1.00102531909943,0.935302734375,0.922326445579529,0.884659767150879,0.808277547359467,0.795006275177002,0.889325141906738,0.835434854030609,0.740730702877045,0.639569342136383,0.562649846076965,0.498277753591537,0.490785002708435,0.487226158380508,0.484439045190811,0.487217605113983,0.626631796360016,0.697347521781921,0.765992164611816,0.888719141483307,0.905386686325073,0.878642737865448,0.905988693237305,0.933215916156769,0.948274493217468,0.944686591625214,0.930083692073822,0.898818373680115
"2023-12-27",1.17810726165771,1.16620421409607,1.3108891248703,1.33079838752747,1.23742485046387,1.16390371322632,1.21836888790131,1.22386980056763,1.11111831665039,1.08107590675354,1.06531286239624,1.0776823759079,1.06840670108795,1.0546008348465,1.06475126743317,1.03279519081116,0.982381224632263,0.887367427349091,0.8558030128479,0.810807168483734,0.7870774269104,0.74253237247467,0.685139119625092,0.668681144714355,0.694671154022217,0.64853572845459,0.581882774829865,0.521382808685303,0.48269647359848,0.44659498333931,0.436407417058945,0.444475919008255,0.457995772361755,0.473780661821365,0.637060046195984,0.693504571914673,0.735043287277222,0.821781873703003,0.817749321460724,0.762041211128235,0.784532070159912,0.809226632118225,0.825237512588501,0.845296561717987,0.827903926372528,0.78735363483429
"2023-12-28",1.08270978927612,1.06125128269196,1.17313766479492,1.18166673183441,1.10409784317017,1.04749238491058,1.11123156547546,1.13868761062622,1.03581237792969,0.988833904266357,0.945265352725983,0.94063526391983,0.931059956550598,0.917003154754639,0.912899732589722,0.888711750507355,0.848791480064392,0.76884913444519,0.744657754898071,0.71155172586441,0.690268218517303,0.649094641208649,0.592824816703796,0.576179802417755,0.563164293766022,0.53697669506073,0.498654395341873,0.463620007038116,0.441990971565247,0.416593313217163,0.409855633974075,0.425136089324951,0.448448777198792,0.473803728818893,0.598474383354187,0.638948142528534,0.66715270280838,0.733121991157532,0.726530909538269,0.664341270923615,0.683423519134521,0.705206334590912,0.72024929523468,0.748806238174438,0.73307603597641,0.695864796638489
"2023-12-29",0.987521350383759,0.969434022903442,1.06049585342407,1.06718790531158,1.00082993507385,0.959010660648346,1.03171300888062,1.07668685913086,0.987371504306793,0.910534203052521,0.844321310520172,0.831877827644348,0.82262909412384,0.807610213756561,0.791721820831299,0.774274706840515,0.744590699672699,0.682476878166199,0.661853909492493,0.634776175022125,0.614453673362732,0.576322257518768,0.523288428783417,0.507954657077789,0.488776743412018,0.471731275320053,0.447794526815414,0.426789194345474,0.414570093154907,0.394770622253418,0.396604657173157,0.411152243614197,0.432644724845886,0.454569548368454,0.5480095744133,0.579031944274902,0.600645661354065,0.654235482215881,0.646668434143066,0.586694657802582,0.602646768093109,0.621161937713623,0.634218335151672,0.664946138858795,0.656361520290375,0.630248785018921
"2023-12-30",0.907409906387329,0.891314029693604,0.973018825054169,0.976932406425476,0.922281861305237,0.892238438129425,0.973294258117676,1.03451597690582,0.954445064067841,0.846789717674255,0.752904653549194,0.73575347661972,0.726959705352783,0.71071183681488,0.685570240020752,0.669124901294708,0.642887711524963,0.597424745559692,0.583455204963684,0.572709262371063,0.552689433097839,0.516840994358063,0.469354689121246,0.455608785152435,0.431237369775772,0.420124113559723,0.406254649162292,0.395777016878128,0.391018897294998,0.37672570347786,0.385227769613266,0.397895038127899,0.415952861309052,0.432773798704147,0.502387821674347,0.525247931480408,0.541368067264557,0.585238695144653,0.578298926353455,0.52649462223053,0.539654970169067,0.554817736148834,0.56551468372345,0.5944544672966,0.592926979064941,0.580307483673096
"2023-12-31",0.837181091308594,0.813442349433899,0.902323961257935,0.895852625370026,0.849295973777771,0.827831029891968,0.913357853889465,0.983210444450378,0.914004147052765,0.803696513175964,0.674623608589172,0.646769344806671,0.637759923934937,0.619654655456543,0.588768720626831,0.575042188167572,0.555368602275848,0.530233263969421,0.522657513618469,0.522143840789795,0.503678679466248,0.469817250967026,0.427727073431015,0.41522204875946,0.394509494304657,0.386964976787567,0.379037916660309,0.374003291130066,0.371971547603607,0.362045139074326,0.377021878957748,0.387285649776459,0.401544213294983,0.413624048233032,0.442310661077499,0.455751657485962,0.46808585524559,0.518995702266693,0.515729546546936,0.483949422836304,0.495354235172272,0.507911503314972,0.516738295555115,0.537246465682983,0.530539631843567,0.516720771789551
"2024-01-01",0.758632779121399,0.73412549495697,0.805660486221313,0.794731020927429,0.745642960071564,0.734956502914429,0.816304564476013,0.874818444252014,0.817766427993774,0.737896800041199,0.600607633590698,0.57187819480896,0.560511529445648,0.544699907302856,0.52310174703598,0.517081320285797,0.505347549915314,0.492111653089523,0.484078943729401,0.468460291624069,0.454229533672333,0.425926864147186,0.389114379882812,0.379516124725342,0.368045449256897,0.363885253667831,0.358838140964508,0.354987382888794,0.352736085653305,0.346009284257889,0.363924473524094,0.369419544935226,0.375996589660645,0.380977481603622,0.391095280647278,0.401394426822662,0.414146721363068,0.460050165653229,0.460509121417999,0.444727689027786,0.457165271043777,0.470864742994308,0.479558825492859,0.489759981632233,0.480345994234085,0.466772228479385
"2024-01-02",0.704872965812683,0.691968202590942,0.744730532169342,0.741708874702454,0.692128896713257,0.680231153964996,0.753886461257935,0.79214596748352,0.730941295623779,0.670837998390198,0.548223495483398,0.51796019077301,0.50944185256958,0.497791051864624,0.485662877559662,0.484552681446075,0.481515467166901,0.476801693439484,0.463914752006531,0.421157091856003,0.410968661308289,0.389273762702942,0.356205642223358,0.348964244127274,0.341544657945633,0.339383453130722,0.336666852235794,0.334432184696198,0.332722783088684,0.326939076185226,0.340482413768768,0.343065589666367,0.346286326646805,0.348948389291763,0.358270704746246,0.368203461170197,0.380432546138763,0.418118953704834,0.42002272605896,0.409226834774017,0.421830058097839,0.435679227113724,0.444616913795471,0.454065769910812,0.44651859998703,0.434433251619339
"2024-01-03",0.658345937728882,0.649422466754913,0.708349764347076,0.708101809024811,0.660384893417358,0.645485520362854,0.710178673267365,0.742408871650696,0.685958087444305,0.626392066478729,0.504885613918304,0.473418563604355,0.466986417770386,0.457788467407227,0.450158506631851,0.450307965278625,0.449789881706238,0.448833465576172,0.431683361530304,0.385624825954437,0.376186728477478,0.358409523963928,0.331821262836456,0.326103299856186,0.321735769510269,0.320489197969437,0.31888622045517,0.317321002483368,0.315832406282425,0.310682386159897,0.320700198411942,0.322628200054169,0.325017392635345,0.327090501785278,0.337891221046448,0.347370594739914,0.359028309583664,0.393218487501144,0.395129859447479,0.38248085975647,0.393809884786606,0.407011568546295,0.415865778923035,0.428113669157028,0.422013521194458,0.410867810249329
"2024-01-04",0.629567742347717,0.629428744316101,0.691360414028168,0.694401681423187,0.649196088314056,0.633026838302612,0.699736714363098,0.718810677528381,0.654863119125366,0.595330357551575,0.468812197446823,0.435827076435089,0.4318767786026,0.423701077699661,0.416289508342743,0.415852904319763,0.414022564888,0.410413205623627,0.394636332988739,0.357140451669693,0.348273932933807,0.333202034235001,0.311682015657425,0.307110548019409,0.303768813610077,0.303575754165649,0.302943646907806,0.30185204744339,0.300489544868469,0.295767605304718,0.303206861019135,0.30349862575531,0.303621232509613,0.305045425891876,0.320012003183365,0.32992559671402,0.341238021850586,0.373543590307236,0.374435693025589,0.361340284347534,0.372322201728821,0.384905695915222,0.393190503120422,0.406776040792465,0.400549530982971,0.387901067733765
"2024-01-05",0.603131651878357,0.607704043388367,0.661750972270966,0.672897040843964,0.631674289703369,0.61523175239563,0.68074643611908,0.665186762809753,0.58709979057312,0.525610566139221,0.418862640857697,0.396628499031067,0.393759965896606,0.388348758220673,0.38343471288681,0.379184126853943,0.371740937232971,0.361456841230392,0.345475792884827,0.323015660047531,0.315370887517929,0.304518967866898,0.292651265859604,0.289229869842529,0.287194818258286,0.287104517221451,0.286852717399597,0.285780519247055,0.284117370843887,0.280086517333984,0.283846646547318,0.28407433629036,0.284863442182541,0.286452442407608,0.302848279476166,0.311665654182434,0.320874333381653,0.353505462408066,0.353207468986511,0.343918561935425,0.356699883937836,0.370164930820465,0.37839862704277,0.385348796844482,0.374546200037003,0.36065074801445
"2024-01-06",0.563019692897797,0.594033479690552,0.610308885574341,0.636842668056488,0.618311822414398,0.599230706691742,0.624396681785583,0.575048446655273,0.497938275337219,0.433651477098465,0.362402200698853,0.350745052099228,0.351752579212189,0.351345330476761,0.34679251909256,0.338582903146744,0.326323240995407,0.31031933426857,0.300644993782043,0.287188470363617,0.284928441047668,0.280780434608459,0.275956869125366,0.273658096790314,0.273175418376923,0.272217750549316,0.270938605070114,0.269753307104111,0.268681645393372,0.266860693693161,0.271116673946381,0.2725870013237,0.274693638086319,0.277000784873962,0.291744828224182,0.299447059631348,0.307544589042664,0.336332023143768,0.335989683866501,0.338259816169739,0.347581058740616,0.355209201574326,0.360614210367203,0.344113886356354,0.335777640342712,0.329092592000961
"2024-01-07",0.513975381851196,0.549829244613647,0.555211186408997,0.583631873130798,0.57439923286438,0.542784452438354,0.530932486057281,0.483335137367249,0.421913027763367,0.371353983879089,0.330454707145691,0.320317268371582,0.323443084955215,0.325008779764175,0.316216737031937,0.309046685695648,0.29911395907402,0.28043070435524,0.276094257831573,0.265414118766785,0.266333669424057,0.265364587306976,0.261643588542938,0.259714812040329,0.259173095226288,0.2586490213871,0.258014768362045,0.257696449756622,0.257698506116867,0.257495939731598,0.261778116226196,0.263965666294098,0.266878426074982,0.269722074270248,0.281673222780228,0.287180304527283,0.292204290628433,0.32296022772789,0.319330126047134,0.3238645195961,0.326491415500641,0.327014148235321,0.327831298112869,0.309008121490479,0.302730917930603,0.2987220287323
"2024-01-08",1.05265045166016,1.16795694828033,1.22423219680786,1.3935455083847,1.34520936012268,1.14484333992004,1.14401602745056,1.11853694915771,1.05484235286713,1.03273868560791,0.88767808675766,0.96206659078598,0.894089579582214,0.826005518436432,0.796935439109802,0.769867718219757,0.73960530757904,0.743443846702576,0.695602178573608,0.723160088062286,0.676277935504913,0.616133391857147,0.648791313171387,0.599321126937866,0.701270520687103,0.63055282831192,0.553799390792847,0.482598662376404,0.454731076955795,0.576218843460083,0.70199978351593,0.656565427780151,0.625433385372162,0.609215617179871,0.596571326255798,0.564132332801819,0.550432026386261,0.680355072021484,0.680805683135986,0.701070547103882,0.679459095001221,0.648266613483429,0.629093885421753,0.52009904384613,0.504961431026459,0.504385888576508
"2024-01-09",1.37103617191315,1.50635385513306,1.70997381210327,1.86568224430084,1.77433395385742,1.5515239238739,1.57442331314087,1.56650519371033,1.49916934967041,1.42153525352478,1.30038809776306,1.30766844749451,1.25862264633179,1.1978178024292,1.14003729820251,1.10777819156647,1.06095933914185,0.992367446422577,0.941243588924408,0.894323468208313,0.853475511074066,0.804566919803619,0.824396193027496,0.791686236858368,0.822879374027252,0.768682777881622,0.712890446186066,0.693291127681732,0.712327063083649,0.90327513217926,0.99120819568634,0.963998794555664,0.929045379161835,0.900037527084351,0.754364907741547,0.747357070446014,0.761201620101929,0.948803901672363,0.914433121681213,0.914849996566772,0.891667008399963,0.861470222473145,0.840552926063538,0.739739537239075,0.715886414051056,0.69734662771225
"2024-01-10",1.34712362289429,1.42235469818115,1.53051424026489,1.60840225219727,1.49654126167297,1.35516357421875,1.40670526027679,1.38516533374786,1.31379961967468,1.2408185005188,1.11991667747498,1.10077905654907,1.07293438911438,1.03371238708496,0.974931240081787,0.940919876098633,0.892733812332153,0.801462650299072,0.7687948346138,0.711682796478271,0.70032387971878,0.680938363075256,0.676499307155609,0.659043312072754,0.670864999294281,0.666989147663116,0.668998420238495,0.679799020290375,0.695915460586548,0.796998977661133,0.844934403896332,0.820081949234009,0.789992570877075,0.767138481140137,0.666984498500824,0.668343305587769,0.678357481956482,0.793629169464111,0.767725348472595,0.754603445529938,0.75036484003067,0.741607248783112,0.735182881355286,0.685967147350311,0.663058876991272,0.64177930355072
"2024-01-11",1.27620041370392,1.31701278686523,1.34334945678711,1.38858067989349,1.28469634056091,1.19071793556213,1.26634299755096,1.23991465568542,1.16203629970551,1.09774601459503,0.981574416160583,0.958705067634583,0.934856534004211,0.898701369762421,0.832340836524963,0.802781701087952,0.761982560157776,0.683562815189362,0.661484062671661,0.615882515907288,0.611099123954773,0.600508272647858,0.596884429454803,0.591820001602173,0.619552373886108,0.621519207954407,0.625585198402405,0.63021183013916,0.633947610855103,0.690590143203735,0.730706930160522,0.715912282466888,0.697000741958618,0.681715607643127,0.597852945327759,0.592862784862518,0.596408903598785,0.678565800189972,0.665887176990509,0.658909916877747,0.663760781288147,0.66416072845459,0.662729501724243,0.629860281944275,0.608824968338013,0.586676239967346
"2024-01-12",1.14112782478333,1.15130949020386,1.18172693252563,1.21722638607025,1.15013575553894,1.0782881975174,1.1556384563446,1.14283537864685,1.05825996398926,0.996323883533478,0.881744921207428,0.850041210651398,0.82928204536438,0.796588182449341,0.727712452411652,0.70466935634613,0.673088908195496,0.606519103050232,0.58888441324234,0.549664974212646,0.549143254756927,0.544814825057983,0.546549737453461,0.544431090354919,0.570789039134979,0.571410536766052,0.57232391834259,0.573137283325195,0.573419272899628,0.608730435371399,0.645645678043365,0.636912941932678,0.624997973442078,0.614399433135986,0.540599524974823,0.532148718833923,0.532800018787384,0.593271732330322,0.589126765727997,0.588490724563599,0.597618162631989,0.603097856044769,0.603961884975433,0.580092430114746,0.56174647808075,0.541328072547913
"2024-01-13",1.01716554164886,1.01196920871735,1.0517213344574,1.07838034629822,1.03303277492523,0.97936487197876,1.05545115470886,1.07381677627563,0.998857736587524,0.923611402511597,0.806785643100739,0.770375609397888,0.749885439872742,0.717985928058624,0.649745225906372,0.630144655704498,0.604056477546692,0.550655961036682,0.535428524017334,0.501710891723633,0.502856254577637,0.501625239849091,0.50631195306778,0.504597127437592,0.525609314441681,0.525430023670197,0.525056719779968,0.524610221385956,0.525334060192108,0.548400402069092,0.579750895500183,0.573522090911865,0.564947247505188,0.556993722915649,0.493791371583939,0.484450280666351,0.483261317014694,0.530682027339935,0.530592143535614,0.53308779001236,0.543777287006378,0.552020907402039,0.554206609725952,0.535924077033997,0.520467817783356,0.503018260002136
"2024-01-14",0.908099949359894,0.904336214065552,0.943072319030762,0.965810835361481,0.926876723766327,0.883564710617065,0.952927052974701,0.992175340652466,0.932208895683289,0.864784598350525,0.740042746067047,0.704385161399841,0.684966921806335,0.654566466808319,0.584618031978607,0.566602945327759,0.54369056224823,0.499801695346832,0.487604856491089,0.463418215513229,0.465478897094727,0.466282695531845,0.472216010093689,0.47053536772728,0.485265612602234,0.484721273183823,0.483992129564285,0.483960300683975,0.485763758420944,0.500408828258514,0.525589942932129,0.520871996879578,0.514241099357605,0.50815486907959,0.453076988458633,0.443700432777405,0.441918939352036,0.482221752405167,0.484759330749512,0.488582640886307,0.498930931091309,0.507928371429443,0.511411666870117,0.497099816799164,0.484045386314392,0.469296336174011
"2024-01-15",1.01325154304504,1.04831445217133,1.08484411239624,1.14075040817261,1.14285778999329,1.04721903800964,1.15806841850281,1.16459119319916,1.17059826850891,1.17030453681946,1.02296531200409,1.02449762821198,0.967334508895874,0.876451432704926,0.79224020242691,0.748258411884308,0.708844304084778,0.733858644962311,0.704963624477386,0.748473107814789,0.713118195533752,0.654490172863007,0.677830219268799,0.64065819978714,0.74895179271698,0.699153363704681,0.64114511013031,0.58294403553009,0.56797593832016,0.662259221076965,0.783631324768066,0.75774347782135,0.749912023544312,0.74852454662323,0.705382585525513,0.659273862838745,0.646902978420258,0.752196907997131,0.764357566833496,0.760057151317596,0.754872262477875,0.730560779571533,0.717824637889862,0.633182168006897,0.614980101585388,0.607331991195679
"2024-01-16",1.09871184825897,1.11860847473145,1.21884632110596,1.25754857063293,1.20726263523102,1.13564825057983,1.28960561752319,1.27782464027405,1.27494931221008,1.28369402885437,1.1739239692688,1.17993903160095,1.10356020927429,0.994410514831543,0.862439095973969,0.82719349861145,0.788297891616821,0.836358547210693,0.793727874755859,0.81385087966919,0.760984241962433,0.69310873746872,0.7136270403862,0.694510698318481,0.786855101585388,0.74836403131485,0.697579979896545,0.66298109292984,0.670695185661316,0.819727420806885,0.955518364906311,0.958511292934418,0.96115517616272,0.958524942398071,0.812401175498962,0.783522665500641,0.782384812831879,0.942741215229034,0.913716673851013,0.91184389591217,0.906896591186523,0.889565706253052,0.875327110290527,0.77987265586853,0.753108501434326,0.73383617401123
"2024-01-17",0.99052894115448,1.00439631938934,1.07261645793915,1.10411405563354,1.06636071205139,1.0221883058548,1.13588571548462,1.10879814624786,1.07870709896088,1.05985903739929,0.968841135501862,0.9694864153862,0.916382074356079,0.839060425758362,0.727270424365997,0.698836624622345,0.666294038295746,0.662604331970215,0.637066781520844,0.62150901556015,0.609456300735474,0.593856990337372,0.607936203479767,0.599452197551727,0.631350994110107,0.623592615127563,0.617053925991058,0.621450424194336,0.653408527374268,0.759241580963135,0.843819856643677,0.836445510387421,0.826248526573181,0.81536054611206,0.689347267150879,0.677032053470612,0.681488931179047,0.785410702228546,0.773521721363068,0.769506096839905,0.776634752750397,0.777293622493744,0.77507746219635,0.722242832183838,0.698416829109192,0.67631459236145
"2024-01-18",0.846170902252197,0.876378536224365,0.91334056854248,0.964841723442078,0.948480844497681,0.901688396930695,0.989887237548828,0.96130108833313,0.921299815177917,0.889877676963806,0.813166379928589,0.813589572906494,0.77899181842804,0.725783169269562,0.632002770900726,0.609072864055634,0.583105504512787,0.562285721302032,0.550611853599548,0.537258505821228,0.536320328712463,0.533540904521942,0.539976060390472,0.535604536533356,0.553427815437317,0.556432485580444,0.563488483428955,0.575609922409058,0.601290941238403,0.677734851837158,0.735205829143524,0.726990401744843,0.715329587459564,0.70427006483078,0.603748083114624,0.590801060199738,0.592713177204132,0.667657017707825,0.666517972946167,0.668901085853577,0.680050492286682,0.688536822795868,0.691476821899414,0.659277379512787,0.639328002929688,0.618699073791504
"2024-01-19",0.713432013988495,0.744781255722046,0.778749465942383,0.821079850196838,0.823087573051453,0.784088969230652,0.849700808525085,0.83096718788147,0.800463795661926,0.762080669403076,0.697782278060913,0.690672218799591,0.66307520866394,0.623584628105164,0.553362905979156,0.536060988903046,0.516818463802338,0.495256155729294,0.489767462015152,0.484025597572327,0.487515985965729,0.489342004060745,0.497170478105545,0.496602028608322,0.514505386352539,0.520679414272308,0.531599938869476,0.544998288154602,0.559547364711761,0.611472308635712,0.648663103580475,0.638262391090393,0.62439614534378,0.612344622612,0.538119554519653,0.531416833400726,0.535326719284058,0.592855393886566,0.5926433801651,0.602680504322052,0.613420844078064,0.620575308799744,0.622546911239624,0.600754201412201,0.584812641143799,0.568728864192963
"2024-01-20",0.658337593078613,0.685373663902283,0.727181315422058,0.758784234523773,0.765591323375702,0.729480147361755,0.762041091918945,0.751845836639404,0.721480846405029,0.680005133152008,0.61524099111557,0.601209580898285,0.582278728485107,0.55464780330658,0.499068647623062,0.487857162952423,0.475380659103394,0.458520114421844,0.455850481987,0.453440934419632,0.457845360040665,0.461018264293671,0.472669422626495,0.473126471042633,0.497751832008362,0.502832651138306,0.510635197162628,0.518565893173218,0.525233745574951,0.553721368312836,0.577388763427734,0.567893326282501,0.555573046207428,0.545348823070526,0.493235230445862,0.490113884210587,0.494829505681992,0.544355690479279,0.542486786842346,0.548045516014099,0.557502686977386,0.563973605632782,0.566025614738464,0.549018085002899,0.536005258560181,0.52342677116394
"2024-01-21",0.631801426410675,0.653416931629181,0.700344145298004,0.72773015499115,0.729551494121552,0.702104389667511,0.723644852638245,0.71751880645752,0.685024738311768,0.642404139041901,0.566746234893799,0.543413877487183,0.530271887779236,0.509800732135773,0.464450567960739,0.455743193626404,0.445832014083862,0.431162625551224,0.428859710693359,0.423711031675339,0.428780198097229,0.433039158582687,0.446934014558792,0.447622239589691,0.470967650413513,0.474095642566681,0.478671044111252,0.483059465885162,0.486609071493149,0.500902771949768,0.518963038921356,0.512518525123596,0.503884255886078,0.496495455503464,0.456408143043518,0.452987611293793,0.455816626548767,0.495315134525299,0.494812786579132,0.496967792510986,0.507305383682251,0.515165388584137,0.517886459827423,0.504693269729614,0.493562936782837,0.482253819704056
"2024-01-22",1.0369518995285,1.0769556760788,1.07869350910187,1.11631000041962,1.12635624408722,1.0547833442688,1.19345557689667,1.30624043941498,1.28094387054443,1.1704910993576,1.03983020782471,1.09575295448303,1.01235616207123,0.914864540100098,0.81598037481308,0.760396838188171,0.713241338729858,0.765764534473419,0.753492832183838,0.792651295661926,0.773344159126282,0.721214413642883,0.71314013004303,0.683531045913696,0.766562104225159,0.722512781620026,0.685364484786987,0.643456995487213,0.637689054012299,0.709368467330933,0.796045422554016,0.764844298362732,0.754589259624481,0.754432320594788,0.73551607131958,0.687209963798523,0.648772835731506,0.731030941009521,0.738889813423157,0.721750974655151,0.722810983657837,0.70529168844223,0.685034811496735,0.615698933601379,0.599663019180298,0.59300696849823
"2024-01-23",1.2813982963562,1.2988668680191,1.36497783660889,1.38867330551147,1.34404158592224,1.32777547836304,1.57525134086609,1.69250273704529,1.62232613563538,1.51760387420654,1.34394669532776,1.35762333869934,1.282674908638,1.16605055332184,0.985146462917328,0.938270211219788,0.892017424106598,0.939218103885651,0.935438096523285,0.958277702331543,0.932748019695282,0.868453502655029,0.808801651000977,0.790960788726807,0.853667616844177,0.825740575790405,0.788963615894318,0.761889398097992,0.763538002967834,0.855317771434784,0.969677209854126,0.973455727100372,0.976055443286896,0.974027216434479,0.841622769832611,0.803879737854004,0.777768135070801,0.869126915931702,0.854695439338684,0.833076417446136,0.834512948989868,0.822212219238281,0.807638049125671,0.730026125907898,0.706590294837952,0.687802374362946
